Index,CH-2 CWST,CH-2 CWRT,CH-2 FLOWRATE
663,29.71199951171875,29.93800010681152,0.0
664,29.68800010681152,29.96999931335449,0.0
665,29.71199951171875,29.96999931335449,0.0
666,29.68800010681152,29.96999931335449,0.0
667,29.71999931335449,29.96999931335449,0.0
668,29.71999931335449,29.97799949645996,0.0
669,29.71999931335449,29.98599967956543,0.0
670,29.71999931335449,29.96999931335449,0.0
671,29.71999931335449,29.97799949645996,0.0
672,29.71999931335449,30.002000045776374,0.0
673,29.71999931335449,30.01000022888184,0.0
674,29.71999931335449,30.01000022888184,0.0
675,29.71999931335449,30.01000022888184,0.0
676,29.71999931335449,30.01000022888184,0.0
677,29.71999931335449,30.01000022888184,0.0
678,29.71999931335449,30.02000007629395,0.0
679,29.71999931335449,30.02000007629395,0.0
680,29.71999931335449,30.02999992370605,0.0
681,29.71999931335449,30.059999465942386,0.0
682,29.71999931335449,30.059999465942386,0.0
683,29.71999931335449,30.059999465942386,0.0
684,29.72799949645996,30.059999465942386,0.0
685,29.76000022888184,30.059999465942386,0.0
686,29.76000022888184,30.067999649047852,0.0
687,29.76000022888184,30.07599983215332,0.0
688,29.76000022888184,30.067999649047852,0.0
689,29.76000022888184,30.084000015258788,0.0
690,29.76000022888184,30.084000015258788,0.0
691,29.76000022888184,30.10000038146973,0.0
692,29.76000022888184,30.10000038146973,0.0
693,30.0560001373291,31.18599967956543,47.69960250854492
694,28.564000701904305,34.273999786376955,61.3287826538086
695,27.662000274658205,34.43800048828125,61.59107437133789
696,27.936000061035166,34.51200027465821,59.290548706054686
697,28.678000259399408,34.87999954223633,59.1026382446289
698,28.963999938964843,34.93000030517578,59.13782958984375
699,28.989999771118164,34.75400009155273,60.81886291503906
700,29.04200019836425,35.73399963378906,50.46994400024414
701,29.439999771118163,36.42399978637695,48.553963470458974
702,29.453999710083014,36.38999938964844,48.90075912475586
703,29.615999603271483,36.45800018310547,48.428665924072256
704,29.52199935913086,35.91199951171875,47.83629837036133
705,29.369999313354487,35.5260009765625,49.06389846801758
706,29.244000244140626,35.29799957275391,48.68834533691406
707,29.13400001525879,35.3260009765625,39.433970642089854
708,29.301999664306642,34.597999572753906,36.61728515625
709,29.07600021362305,34.2879997253418,37.342384338378906
710,29.256000518798828,34.32399978637695,37.72239990234375
711,29.25800018310547,34.20199890136719,38.13716506958008
712,29.298000717163085,34.24999847412109,38.34277114868164
713,29.226000595092767,34.113999938964845,36.84587860107422
714,29.21000061035157,34.13800048828125,37.64951705932617
715,29.13600044250489,33.98399963378906,38.20687561035156
716,29.06999969482422,33.949999237060545,37.606494140625
717,29.07999992370605,33.90399932861328,39.03444213867189
718,29.24000015258789,34.05999984741211,37.617008972167966
719,29.339999771118165,34.20199890136719,38.1669319152832
720,29.32799949645996,34.1379997253418,37.91335601806641
721,29.23199996948243,34.008000183105466,37.65214157104492
722,29.152000045776372,33.91999969482422,37.99033203125
723,29.02400016784668,33.76000061035156,37.59895324707031
724,28.90999984741211,33.69200057983399,38.47163391113281
725,28.83600006103516,33.565999603271486,38.124516296386716
726,28.99600028991699,33.78600082397461,37.63705825805664
727,29.353999710083013,34.11199951171875,38.65042495727539
728,29.62199935913086,34.369999694824216,38.00783233642578
729,29.46399955749512,34.195999145507805,38.27238845825195
730,29.18000030517578,33.97399978637695,38.69352493286133
731,29.108000183105467,33.8620002746582,37.98734207153321
732,28.92599983215332,33.69200057983399,37.536119842529295
733,28.90999984741211,33.71800079345703,38.00448226928711
734,29.087999725341795,33.869999694824216,36.864000701904295
735,29.402000045776372,34.16199951171875,37.54483184814453
736,29.57400016784668,34.36600036621094,38.18723602294922
737,29.43199958801269,34.22999954223633,39.17557449340821
738,29.25,34.07800064086914,38.86905288696289
739,29.198000335693358,34.05200042724609,36.95656051635742
740,29.00599975585937,33.83000106811524,37.489723205566406
741,28.96400032043457,33.77000045776367,38.030236053466794
742,28.91799964904785,33.65999984741211,38.65866928100586
743,29.206000518798827,33.923999786376946,38.14861068725586
744,29.411999893188487,34.1120002746582,38.055958557128896
745,29.23199996948243,33.90399932861328,37.43707427978516
746,29.05600051879883,33.742001342773435,38.212508392334
747,29.02200050354004,33.66800003051757,38.18422317504883
748,29.05,33.71800079345703,37.51337203979492
749,29.454000091552736,34.10199966430664,38.150711822509756
750,29.459999465942374,34.094000244140624,37.823773193359365
751,29.244000244140626,33.91599960327149,37.49385604858399
752,29.16800003051758,33.84600067138672,37.79342498779297
753,29.122000122070308,33.768001556396484,38.295088958740244
754,29.06999969482422,33.82200164794922,36.28463592529297
755,29.087999725341795,33.85400009155273,37.94177093505859
756,29.308000564575195,34.03400039672852,37.573143005371094
757,29.35399932861328,34.05400009155274,37.802540588378896
758,29.25,33.949999237060545,37.556576538085935
759,29.198000335693358,33.91599960327149,36.855873107910156
760,29.17200050354004,33.939999389648435,37.15223693847656
761,29.18000030517578,33.89599914550781,37.90696334838867
762,29.152000045776372,33.87799987792969,38.04831619262696
763,29.110000610351573,33.7260009765625,37.679840850830075
764,29.07999992370605,33.742001342773435,37.50982666015625
765,29.04200019836425,33.65199966430664,37.394503021240226
766,29.07600021362305,33.720000457763675,37.61231002807617
767,29.290000534057626,33.90400009155273,37.51455535888672
768,29.402000045776372,33.963999938964854,36.73663330078125
769,29.236000442504878,33.78600082397461,37.401449584960936
770,28.96400032043457,33.50399932861328,37.30133666992187
771,28.763999938964844,33.26599960327148,37.31579360961914
772,28.86599998474121,33.35599975585937,36.47439422607422
773,29.17200012207031,33.61600036621094,37.25624771118164
774,29.537999725341802,33.982000732421874,37.46168899536133
775,29.58199996948242,34.03200073242188,37.46620407104492
776,29.46399955749512,34.01600036621094,37.83294448852539
777,29.32799949645996,33.90599899291992,36.61334609985352
778,29.25,33.84600067138672,37.504338073730466
779,29.162000274658205,33.73400115966797,37.74525909423828
780,29.06199989318848,33.61999893188477,36.42016143798829
781,28.91800003051758,33.51199951171875,37.52814712524414
782,28.88600044250489,33.49399948120117,37.07951126098633
783,29.13600044250489,33.73600082397461,37.87216796875
784,29.41799964904785,33.963999938964854,38.151871490478506
785,29.379999542236327,33.939999389648435,37.028089904785155
786,29.07600021362305,33.59000091552734,37.317681884765626
787,28.788000106811523,33.231999206542966,37.08515319824219
788,28.81599998474121,33.29000015258789,38.53273544311524
789,29.09000053405761,33.48800048828125,37.27594680786133
790,29.37399978637695,33.74400100708008,37.736508178710935
791,29.308000564575195,33.684000396728514,36.97588119506836
792,29.12000045776368,33.54800033569336,38.561119079589844
793,28.87800025939941,33.36800079345703,38.37341995239258
794,28.872000122070308,33.428001403808594,36.93264923095703
795,29.131999969482425,33.683999633789064,38.67162628173829
796,29.38799934387207,34.0,38.35500564575195
797,29.26400032043457,33.87200012207031,37.97341918945313
798,28.99600028991699,33.581999969482425,37.838584899902344
799,28.860000610351573,33.44199981689453,38.49581527709961
800,28.989999771118164,33.53799896240234,36.433747100830075
801,29.21800079345703,33.74400100708008,37.981844329833976
802,29.23800048828125,33.70200042724609,37.863720703125
803,28.944000244140625,33.42800064086914,37.890699768066405
804,28.93800010681152,33.444000244140625,36.56416549682617
805,29.17200050354004,33.64199981689453,37.88179321289064
806,29.25800018310547,33.76000137329102,37.326399993896494
807,29.160000228881835,33.59000015258789,37.67834091186523
808,28.91800003051758,33.376000213623044,37.17960433959961
809,29.016000366210946,33.50400009155273,37.561368560791024
810,29.29199981689453,33.76000137329102,37.44478988647461
811,29.27800025939941,33.72800064086914,37.99310989379883
812,29.038000106811523,33.487999725341794,37.60059204101562
813,28.91799964904785,33.41800079345703,36.997528839111325
814,29.17200050354004,33.684000396728514,36.991179656982425
815,29.3799991607666,33.87799987792969,37.16190185546875
816,29.29199981689453,33.7760009765625,37.27543640136719
817,28.988000106811523,33.56399993896484,37.33702926635742
818,28.90999984741211,33.434000396728514,36.799422454834
819,29.09800033569336,33.666000366210945,37.720601654052736
820,29.49599952697754,33.976000213623045,37.41080017089844
821,29.56199989318848,34.060000610351565,37.479600524902345
822,29.353999710083013,33.87200012207031,37.798270416259776
823,29.13600044250489,33.710000610351564,37.09021377563477
824,29.06199989318848,33.62799911499023,37.713629150390624
825,28.98800048828125,33.53799896240234,37.814613342285156
826,29.03200035095215,33.64000015258789,37.10763931274414
827,29.32799987792969,33.895999908447266,37.82398529052736
828,29.45799980163575,33.99000015258789,36.91630477905274
829,29.22400016784668,33.77000045776367,37.9879035949707
830,29.10200080871582,33.635999298095705,37.406166076660156
831,29.014000701904298,33.47799987792969,38.747250366210935
832,29.04000015258789,33.177999114990236,36.67042236328125
833,29.28200035095215,33.29199981689453,36.7851318359375
834,29.283999633789072,33.17199935913086,37.060116577148435
835,29.00400009155273,32.869999694824216,37.30275497436524
836,28.90999984741211,32.759998321533196,37.22483978271485
837,29.04800033569336,32.84399948120117,36.88680038452149
838,29.296000289917,32.90200042724609,35.01947555541992
839,29.194000244140625,32.60599975585937,36.39109649658203
840,28.872000122070308,32.10600051879883,35.265091705322256
841,28.9060001373291,31.32800025939941,34.24424133300781
842,28.989999771118164,29.08600006103516,35.51165008544922
843,28.989999771118164,29.05,0.0
844,28.989999771118164,29.07799987792969,0.0
845,28.99799995422364,29.110000610351573,0.0
846,29.03000068664551,29.110000610351573,0.0
847,29.03800048828125,29.149999618530273,0.0
848,29.06999969482422,29.15999984741211,0.0
849,29.07999992370605,29.190000534057607,0.0
850,29.1200008392334,29.208000564575194,0.0
851,29.1200008392334,29.23199996948243,0.0
852,29.1200008392334,29.239999771118164,0.0
853,29.1200008392334,29.24799995422364,0.0
854,29.12800064086914,29.25600013732911,0.0
855,29.15999984741211,29.28000068664551,0.0
856,29.16800003051758,29.296000289917,0.0
857,29.20000076293945,29.31199989318848,0.0
858,29.20000076293945,29.31999969482422,0.0
859,29.20000076293945,29.32999992370605,0.0
860,29.21000061035157,29.360000610351573,0.0
861,29.25,29.3700008392334,0.0
862,29.25,29.3700008392334,0.0
863,29.25,29.37800064086914,0.0
864,29.25800018310547,29.40999984741211,0.0
865,29.290000915527344,29.40999984741211,0.0
866,29.290000915527344,29.40999984741211,0.0
867,29.290000915527344,29.426000213623052,0.0
868,29.290000915527344,29.442000579833984,0.0
869,29.298000717163085,29.45000076293945,0.0
870,29.32999992370605,29.45000076293945,0.0
871,29.32999992370605,29.47000045776367,0.0
872,29.32999992370605,29.5,0.0
873,29.32999992370605,29.5,0.0
874,29.339999771118165,29.5,0.0
875,29.3799991607666,29.5,0.0
876,29.3799991607666,29.516000366210946,0.0
877,29.3799991607666,29.524000549316405,0.0
878,29.38799934387207,29.540000915527344,0.0
879,29.420000076293945,29.540000915527344,0.0
880,29.420000076293945,29.540000915527344,0.0
881,29.420000076293945,29.540000915527344,0.0
882,29.420000076293945,29.56400032043457,0.0
883,29.427999877929693,29.57200012207032,0.0
884,29.459999084472656,29.57999992370605,0.0
885,29.459999084472656,29.57999992370605,0.0
886,29.459999084472656,29.599999618530273,0.0
887,29.459999084472656,29.599999618530273,0.0
888,29.459999084472656,29.6299991607666,0.0
889,29.46999931335449,29.6299991607666,0.0
890,29.51000022888184,29.6299991607666,0.0
891,29.51000022888184,29.63799934387207,0.0
892,29.51000022888184,29.64599952697754,0.0
893,29.51000022888184,29.670000076293945,0.0
894,29.51000022888184,29.670000076293945,0.0
895,29.52999973297119,29.670000076293945,0.0
896,29.54999923706055,29.670000076293945,0.0
897,29.54999923706055,29.68599967956543,0.0
898,29.54999923706055,29.709999084472656,0.0
899,29.54999923706055,29.701999282836915,0.0
900,29.557999420166016,29.709999084472656,0.0
901,29.59000015258789,29.709999084472656,0.0
902,29.58199996948242,29.709999084472656,0.0
903,29.557999420166016,29.725999450683595,0.0
904,29.59000015258789,29.74199981689453,0.0
905,29.59000015258789,29.75,0.0
906,29.59000015258789,29.75,0.0
907,29.59000015258789,29.75,0.0
908,29.6,29.75999984741211,0.0
909,29.63999938964844,29.77999954223633,0.0
910,29.63999938964844,29.77999954223633,0.0
911,29.63999938964844,29.79999923706055,0.0
912,29.63999938964844,29.79999923706055,0.0
913,29.64799957275391,29.79999923706055,0.0
914,29.68000030517578,29.79999923706055,0.0
915,29.68000030517578,29.807999420166016,0.0
916,29.68000030517578,29.81599960327149,0.0
917,29.68000030517578,29.83199996948242,0.0
918,29.68000030517578,29.84000015258789,0.0
919,29.68000030517578,29.84000015258789,0.0
920,29.68000030517578,29.84000015258789,0.0
921,29.68000030517578,29.847999954223628,0.0
922,29.68000030517578,29.847999954223628,0.0
923,29.68800010681152,29.863999557495127,0.0
924,29.71999931335449,29.8799991607666,0.0
925,29.71199951171875,29.8799991607666,0.0
926,29.68800010681152,29.8799991607666,0.0
927,29.71999931335449,29.8799991607666,0.0
928,29.71999931335449,29.8799991607666,0.0
929,29.71999931335449,29.90999984741211,0.0
930,29.71999931335449,29.920000076293945,0.0
931,29.71999931335449,29.93000030517578,0.0
932,29.72799949645996,29.93000030517578,0.0
933,29.76000022888184,29.93000030517578,0.0
934,29.752000045776374,29.93000030517578,0.0
935,29.72799949645996,29.93800010681152,0.0
936,29.76000022888184,29.93800010681152,0.0
937,29.76000022888184,29.953999710083014,0.0
938,29.76000022888184,29.96999931335449,0.0
939,29.76000022888184,29.96999931335449,0.0
940,29.76000022888184,29.96999931335449,0.0
941,29.76000022888184,29.96999931335449,0.0
942,29.76000022888184,29.96999931335449,0.0
943,29.76000022888184,29.97799949645996,0.0
944,29.76000022888184,30.002000045776374,0.0
945,29.77000007629395,30.01000022888184,0.0
946,29.809999465942386,30.01000022888184,0.0
947,29.79999961853027,30.01000022888184,0.0
948,29.76000022888184,30.01000022888184,0.0
949,29.77000007629395,30.01000022888184,0.0
950,29.79999961853027,30.02000007629395,0.0
951,29.77000007629395,30.02999992370605,0.0
952,29.809999465942386,30.039999771118165,0.0
953,29.809999465942386,30.059999465942386,0.0
954,29.809999465942386,30.04999961853027,0.0
955,29.809999465942386,30.059999465942386,0.0
956,29.809999465942386,30.059999465942386,0.0
957,29.809999465942386,30.059999465942386,0.0
